tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.00892798,0.441252,6599.85,-3875.5,35.112,802.379,0.0589218,0.451709,-9.47963e-05,0.00291005
0.00841752,0.442996,6599.86,-3875.5,33.4481,806.691,0.0597756,0.455416,0.000265371,0.00661696
0.00828851,0.516117,6599.87,-3875.5,32.9769,808.364,0.0605768,0.481327,0.00027733,0.032528
0.00850946,0.448644,6599.86,-3875.5,33.9554,805.567,0.0596771,0.453019,0.000212937,0.0042198
0.00853598,0.431472,6599.86,-3875.5,33.902,806.04,0.0600412,0.449644,-1.56837e-05,0.00084472
0.00865476,0.441498,6599.85,-3875.5,34.4857,804.192,0.0593808,0.446004,0.000442988,-0.00279504
0.00806255,0.483576,6599.87,-3875.5,32.1669,809.894,0.0610231,0.469472,8.61958e-05,0.020673
0.00819058,0.430438,6599.87,-3875.5,32.4225,809.613,0.0610024,0.449333,7.26143e-05,0.000534451
0.00857106,0.445663,6599.86,-3875.5,34.0118,805.413,0.0596861,0.455287,-9.61311e-05,0.00648844
0.00860382,0.403947,6599.86,-3875.5,34.3985,804.764,0.0594311,0.428931,-5.02362e-05,-0.0198681
0.00889843,0.42879,6599.84,-3875.5,34.3529,804.658,0.0596279,0.450489,0.000198249,0.00169025
0.00811726,0.454576,6599.77,-3875.5,32.3525,809.507,0.0607555,0.458099,9.12541e-05,0.00929963
0.00822133,0.447545,6599.87,-3875.5,32.6832,808.86,0.060697,0.455928,0.000200846,0.00712876
0.00840798,0.475408,6599.86,-3875.5,33.3784,807.162,0.0604158,0.466979,0.000120666,0.0181804
0.00820462,0.472229,6599.87,-3875.5,33.0448,808.009,0.0605008,0.463871,0.000250625,0.015072
0.0086408,0.484853,6599.85,-3875.5,34.6405,803.705,0.059368,0.465295,1.37037e-05,0.0164956
0.0085328,0.497794,6599.86,-3875.5,33.7088,806.244,0.0600735,0.475932,0.000414916,0.0271331
0.00827153,0.448965,6599.87,-3875.5,32.6971,808.739,0.0603956,0.451611,1.97602e-05,0.00281169
0.00829328,0.441566,6599.87,-3875.5,33.4499,806.999,0.0601937,0.452171,3.02125e-06,0.00337193
0.00834828,0.500189,6599.86,-3875.5,33.117,807.799,0.0605026,0.474925,1.98085e-05,0.0261263
0.00821884,0.381891,6599.87,-3875.5,33.2339,807.678,0.0603349,0.445639,-0.000158717,-0.00316032
0.00840488,0.412083,6599.86,-3875.5,33.3195,807.303,0.0599011,0.43861,8.51271e-05,-0.0101885
0.00873289,0.478837,6599.85,-3875.5,34.898,802.978,0.0592608,0.472598,0.00042833,0.0237987
0.00809122,0.439667,6599.87,-3875.5,32.2537,809.848,0.0609669,0.453444,0.000101541,0.00464522
0.00843397,0.451242,6599.86,-3875.5,34.1309,805.06,0.0595569,0.456456,0.000128176,0.00765747
0.008244,0.43689,6599.87,-3875.5,32.9438,808.191,0.0603622,0.457288,0.000238202,0.00848933
0.00883227,0.468066,6599.85,-3875.5,35.2744,801.842,0.0587724,0.463534,-9.76519e-05,0.0147347
0.00876872,0.438654,6599.85,-3875.5,34.7838,803.339,0.059067,0.449907,-1.83661e-05,0.00110844
0.0085211,0.497523,6599.86,-3875.5,33.6951,806.248,0.0598637,0.479529,3.86039e-05,0.0307304
0.00871498,0.444111,6599.85,-3875.5,34.8576,803.065,0.0591747,0.456729,0.000125697,0.00792956
0.00883155,0.412727,6599.85,-3875.5,35.2961,801.834,0.0586134,0.439062,0.000307465,-0.00973684
0.00835256,0.48436,6599.86,-3875.5,33.3582,806.976,0.0600044,0.469054,0.000190382,0.020255
0.00853671,0.505597,6599.86,-3875.5,34.112,805.186,0.0596234,0.481078,0.000310413,0.0322793
0.00787353,0.434073,6599.88,-3875.5,31.8623,810.733,0.0612075,0.44926,0.000311239,0.000461386
0.0088217,0.47156,6599.85,-3875.5,34.9603,802.915,0.0591904,0.466437,0.000212238,0.0176376
0.00893397,0.443202,6599.84,-3875.5,35.7001,800.679,0.0585533,0.457332,-4.21036e-05,0.00853283
0.00803045,0.450528,6599.87,-3875.5,31.9745,810.424,0.0610945,0.453471,0.000133102,0.00467186
0.00817134,0.410332,6599.87,-3875.5,32.4693,809.481,0.0606651,0.438044,5.61166e-05,-0.0107548
0.00862066,0.4885,6599.86,-3875.5,34.6197,803.759,0.0594512,0.471539,0.000133101,0.02274
0.00885503,0.412536,6599.85,-3875.5,35.3635,801.768,0.0586241,0.438106,1.57061e-06,-0.0106932
0.00861116,0.396541,6599.85,-3875.5,34.2176,805.212,0.0597421,0.43465,1.99749e-06,-0.0141485
0.00874246,0.484636,6599.85,-3875.5,35.5639,801.043,0.0586609,0.463002,0.000293283,0.0142029
0.0085725,0.440547,6599.86,-3875.5,34.4039,804.459,0.0594901,0.455549,-2.40864e-05,0.00675038
0.00819175,0.438704,6599.87,-3875.5,32.8262,808.368,0.0602806,0.450405,7.39665e-05,0.00160597
0.00812359,0.441474,6599.87,-3875.5,32.3273,809.805,0.0609674,0.452496,0.000177609,0.00369711
0.00876985,0.404714,6599.85,-3875.5,35.0081,803.056,0.0592433,0.433232,-8.31051e-05,-0.0155665
0.00819828,0.467945,6599.87,-3875.5,32.6651,808.616,0.0603614,0.466419,0.000147315,0.0176197
0.00844629,0.509922,6599.86,-3875.5,33.5655,806.922,0.05991,0.484741,0.000292169,0.0359418
0.00814595,0.452837,6599.87,-3875.5,32.6931,808.886,0.0605935,0.453768,0.000100843,0.00496864
0.00857602,0.402403,6599.86,-3875.5,34.467,804.41,0.0593367,0.43449,-3.05651e-05,-0.0143094
0.00851747,0.478344,6599.86,-3875.5,34.2188,804.741,0.0594911,0.469061,3.86357e-05,0.0202617
0.00850782,0.441717,6599.86,-3875.5,33.8021,806.02,0.0599815,0.458009,0.000120048,0.00920958
0.00818059,0.392716,6599.87,-3875.5,32.7316,808.901,0.0601371,0.433472,5.57531e-05,-0.0153272
0.00828474,0.386545,6599.87,-3875.5,33.2401,807.759,0.0602931,0.432172,0.000277907,-0.016627
0.00811727,0.500913,6599.87,-3875.5,32.7055,808.659,0.0604454,0.478519,0.00020449,0.0297199
0.00842328,0.457173,6599.86,-3875.5,33.7407,806.145,0.0598913,0.458638,0.000113482,0.00983924
0.00800926,0.461061,6599.88,-3875.5,31.9181,810.383,0.0609632,0.459643,0.000212646,0.0108438
0.00884049,0.495488,6599.85,-3875.5,35.0489,802.472,0.0589687,0.480828,0.000178336,0.0320292
0.00859062,0.487504,6599.86,-3875.5,34.1443,804.922,0.0596248,0.475446,0.000307456,0.0266471
0.00882579,0.474922,6599.85,-3875.5,35.4336,801.375,0.0587352,0.474719,0.000179266,0.0259203
0.00806542,0.487822,6599.87,-3875.5,32.3641,809.124,0.0603929,0.470933,8.78609e-05,0.0221342
0.00845781,0.441812,6599.86,-3875.5,33.8785,805.808,0.0597315,0.450164,0.000179737,0.00136519
0.00843376,0.467005,6599.86,-3875.5,33.8136,805.833,0.0597858,0.469787,0.000165832,0.0209882
0.00840543,0.449589,6599.86,-3875.5,33.543,806.766,0.0601973,0.456846,0.000285316,0.00804702
0.00843599,0.510469,6599.86,-3875.5,33.7585,806.144,0.0598354,0.482604,0.000262606,0.0338046
0.00839846,0.414148,6599.86,-3875.5,33.1632,807.833,0.0603975,0.443714,-5.61282e-05,-0.00508509
0.00809682,0.439393,6599.87,-3875.5,32.5625,809.273,0.0607535,0.446783,-0.000312469,-0.00201553
0.00805536,0.451252,6599.87,-3875.5,32.0697,810.241,0.0609835,0.452151,0.000245751,0.00335226
0.00818427,0.42661,6599.87,-3875.5,32.732,808.723,0.0604229,0.447146,0.000174523,-0.00165323
0.00828114,0.396665,6599.87,-3875.5,33.0844,808.215,0.0604507,0.434357,-0.000111339,-0.014442
0.00826367,0.475646,6599.87,-3875.5,33.1244,807.732,0.0603527,0.46796,-5.28945e-05,0.0191613
0.00829281,0.411067,6599.86,-3875.5,33.0376,808.171,0.0603997,0.441372,0.000100481,-0.00742682
0.00884305,0.496898,6599.85,-3875.5,35.2721,801.829,0.0589243,0.478057,0.000274102,0.0292578
0.00845135,0.464397,6599.86,-3875.5,33.6434,806.218,0.0598368,0.462492,0.000140386,0.0136931
0.00809645,0.485965,6599.87,-3875.5,32.5664,808.977,0.060659,0.470183,0.000229903,0.0213836
0.00850833,0.41703,6599.86,-3875.5,33.9928,806.085,0.0600031,0.432439,-9.37369e-05,-0.0163597
0.00831328,0.473288,6599.87,-3875.5,33.6425,806.074,0.0596075,0.469752,0.000284043,0.0209532
0.00857147,0.386869,6599.86,-3875.5,34.131,805.511,0.059667,0.429187,0.00030519,-0.0196116
0.00860413,0.483741,6599.86,-3875.5,34.2442,804.688,0.0595517,0.468162,6.88936e-05,0.0193629
0.00836119,0.496587,6599.86,-3875.5,33.2957,807.339,0.0603861,0.4774,5.61736e-05,0.0286011
0.00853475,0.397721,6599.86,-3875.5,34.1453,805.33,0.05964,0.432997,4.87414e-05,-0.0158018
0.00805464,0.437749,6599.87,-3875.5,31.9428,811.07,0.0615706,0.452155,-3.44528e-06,0.0033556
0.00852449,0.494479,6599.86,-3875.5,34.0016,805.611,0.0597508,0.482437,0.000300752,0.0336382
0.00823358,0.504972,6599.87,-3875.5,32.7383,808.57,0.0605231,0.474891,0.000100372,0.0260918
0.00825605,0.440947,6599.87,-3875.5,32.8658,808.537,0.0606512,0.456822,0.000250242,0.0080226
0.00853305,0.511191,6599.86,-3875.5,33.3929,806.734,0.059971,0.476972,0.00012507,0.028173
0.00823414,0.511915,6599.87,-3875.5,32.9682,808.266,0.0604825,0.48089,0.00025842,0.0320911
0.00827025,0.480546,6599.87,-3875.5,32.9417,808.305,0.0606319,0.472475,-4.17405e-05,0.0236757
0.00884342,0.433109,6599.85,-3875.5,35.1003,802.644,0.0591389,0.447896,7.38196e-05,-0.000903244
0.00841499,0.383315,6599.86,-3875.5,33.4605,807.31,0.0603433,0.435923,0.000233628,-0.0128758
0.00862703,0.469705,6599.86,-3875.5,34.4551,804.32,0.0597764,0.474099,-8.94005e-05,0.0252997
0.00824814,0.457933,6599.87,-3875.5,32.8802,808.455,0.0606724,0.464619,0.000314858,0.0158201
0.00866057,0.436803,6599.85,-3875.5,34.6805,803.666,0.0592068,0.451878,-8.54515e-05,0.0030793
0.00833132,0.466784,6599.86,-3875.5,33.1784,807.497,0.0602037,0.457242,7.03119e-05,0.00844304
0.00854676,0.389436,6599.86,-3875.5,33.7758,806.558,0.0598,0.42623,0.000188511,-0.0225687
0.0085065,0.51128,6599.86,-3875.5,33.781,806.316,0.0597518,0.486507,0.000363433,0.0377081
0.00827968,0.440085,6599.87,-3875.5,33.0692,807.977,0.0602872,0.45407,0.000342045,0.00527152
0.00880251,0.444028,6599.85,-3875.5,35.3133,801.83,0.0587577,0.453687,0.000102644,0.00488784
0.00838806,0.384791,6599.86,-3875.5,33.3114,807.691,0.0602153,0.429074,3.80469e-05,-0.0197246
0.00847354,0.394064,6599.86,-3875.5,33.8113,806.368,0.0599359,0.431487,-6.84536e-05,-0.0173115
0.00805699,0.468225,6599.87,-3875.5,32.0248,810.185,0.0610279,0.46658,0.000172093,0.0177808
0.00848303,0.452654,6599.86,-3875.5,33.9469,805.466,0.0594583,0.450811,-3.359e-05,0.00201254
0.00810031,0.409653,6599.87,-3875.5,32.2674,809.876,0.0607648,0.442267,-1.61965e-05,-0.0065323
0.00822456,0.415586,6599.87,-3875.5,32.5509,809.451,0.0608876,0.445061,0.00023521,-0.00373805
0.00852204,0.474085,6599.86,-3875.5,33.9116,805.721,0.0599256,0.469921,9.24652e-05,0.021122
0.00847929,0.434225,6599.86,-3875.5,34.0752,805.356,0.0597837,0.449871,3.92065e-05,0.00107201
0.00886603,0.44508,6599.85,-3875.5,35.5909,801.016,0.0584762,0.452023,0.000231284,0.00322402
0.00851147,0.4316,6599.86,-3875.5,34.0114,805.892,0.0602198,0.449037,0.000230358,0.000238298
0.00832343,0.454758,6599.86,-3875.5,33.457,806.89,0.0601036,0.457967,0.000169725,0.00916842
0.00885509,0.471278,6599.85,-3875.5,35.2237,802.23,0.0591424,0.469493,0.00046926,0.0206942
0.00807874,0.476218,6599.87,-3875.5,32.3141,809.447,0.0607857,0.46911,0.000186518,0.0203108
0.00845025,0.436196,6599.86,-3875.5,33.7378,806.318,0.0600288,0.451709,-0.00020219,0.00290965
0.00828051,0.498998,6599.06,-3875.5,32.9795,807.716,0.0599145,0.474745,0.00018562,0.0259456
0.00845548,0.449826,6599.86,-3875.5,33.6339,806.505,0.0600873,0.46206,0.000263968,0.0132611
0.00864928,0.473783,6599.86,-3875.5,34.7604,803.34,0.0592705,0.462439,8.82687e-05,0.0136402
0.00842092,0.470794,6599.86,-3875.5,33.8032,805.81,0.0598183,0.470072,0.000174413,0.0212727
0.00820635,0.448791,6599.87,-3875.5,32.4862,809.335,0.0608334,0.455021,0.000162432,0.00622246
0.00842678,0.405196,6599.86,-3875.5,33.5535,806.801,0.0600206,0.438628,-4.81562e-05,-0.0101707
0.0084551,0.425284,6599.8,-3875.5,33.7441,806.508,0.0600753,0.440361,0.000117481,-0.0084379
0.00825221,0.408664,6599.87,-3875.5,32.6251,809.429,0.0608888,0.437916,4.48071e-05,-0.0108828
0.00846856,0.476699,6599.86,-3875.5,33.6684,806.427,0.0601996,0.469649,0.000439867,0.0208499
0.00875006,0.421249,6599.85,-3875.5,34.9353,802.886,0.0588039,0.437284,0.000287614,-0.0115145
0.00881061,0.497582,6599.85,-3875.5,35.0224,802.552,0.0589981,0.481138,0.000180855,0.0323393
0.00837034,0.509082,6599.86,-3875.5,33.5115,806.723,0.0598397,0.481603,0.000423257,0.0328041
0.00873157,0.478281,6599.85,-3875.5,34.7112,803.583,0.0593977,0.470524,0.000326442,0.0217252
0.0087451,0.437728,6599.85,-3875.5,34.7572,803.47,0.0592262,0.447214,0.000209459,-0.001585
0.00838829,0.493295,6599.86,-3875.5,33.5597,806.675,0.0604677,0.476804,0.000103392,0.0280048
0.00840479,0.413683,6599.86,-3875.5,33.4103,807.11,0.0601181,0.441976,9.78046e-05,-0.00682328
0.00853515,0.456445,6599.86,-3875.5,34.039,805.516,0.0598394,0.458703,0.000310857,0.00990368
0.0087288,0.409806,6599.85,-3875.5,34.7879,803.796,0.0595864,0.439061,7.26547e-05,-0.00973761
0.00866268,0.480944,6599.85,-3875.5,33.8548,805.739,0.0596931,0.470438,0.000156939,0.021639
0.00828199,0.506648,6599.87,-3875.5,33.078,808.001,0.0602246,0.481982,0.000121812,0.0331834
0.00860505,0.40528,6599.86,-3875.5,34.0864,805.531,0.0597027,0.435558,0.000274495,-0.0132409
0.00887028,0.455607,6599.85,-3875.5,35.4967,801.395,0.0587973,0.461259,2.75987e-05,0.0124605
0.0084083,0.409789,6599.86,-3875.5,33.6847,806.636,0.060022,0.434686,0.0001651,-0.0141128
0.00830024,0.389435,6599.87,-3875.5,32.9929,808.35,0.0603025,0.43265,0.000119397,-0.0161487
0.00872247,0.495477,6599.85,-3875.5,34.6524,803.49,0.0592052,0.479009,0.000373519,0.0302103
0.0085536,0.405206,6599.86,-3875.5,34.1875,805.199,0.0595798,0.433203,-1.96735e-05,-0.0155959
0.00802027,0.426625,6599.87,-3875.5,31.9979,810.347,0.0609183,0.446319,5.91254e-06,-0.00248042
0.00852234,0.43534,6599.86,-3875.5,33.9614,805.551,0.0595568,0.451698,-4.35166e-06,0.00289887
0.00803453,0.443649,6599.87,-3875.5,32.4699,809.33,0.0609175,0.461535,0.000254236,0.0127362
0.00808461,0.441345,6599.87,-3875.5,32.276,809.746,0.0608426,0.453022,0.000187816,0.00422313
0.00862148,0.413543,6599.86,-3875.5,34.6581,803.984,0.0592987,0.437935,-9.7008e-05,-0.0108638
0.00886548,0.485456,6599.85,-3875.5,35.4153,801.246,0.0585447,0.474568,9.75033e-05,0.0257687
0.00829768,0.396692,6599.87,-3875.5,33.1765,807.945,0.0604378,0.435439,-0.000101191,-0.0133595
0.0082026,0.458601,6599.87,-3875.5,33.1297,807.729,0.060306,0.460448,0.000158183,0.0116491
0.00836367,0.502592,6599.86,-3875.5,33.7424,806.277,0.060158,0.478432,0.000408873,0.0296329
0.00860358,0.470565,6599.86,-3875.5,34.2815,804.722,0.0595479,0.465306,0.000223183,0.0165072
0.00832915,0.415088,6599.86,-3875.5,33.0898,807.925,0.0602249,0.439493,-3.11194e-05,-0.00930627
0.00837947,0.460538,6599.86,-3875.5,33.343,807.077,0.0601794,0.462151,0.000115187,0.0133521
0.00854919,0.422907,6599.86,-3875.5,34.4313,804.477,0.0595382,0.443318,-0.000249241,-0.00548101
0.00869246,0.49391,6599.85,-3875.5,34.6199,803.592,0.0591275,0.480015,0.000234296,0.0312163
0.00811147,0.404341,6599.87,-3875.5,32.3103,809.966,0.0610062,0.4395,-2.07958e-05,-0.00929868
0.00836474,0.447555,6599.86,-3875.5,33.6236,806.285,0.059736,0.459571,1.2713e-05,0.0107716
0.00857877,0.445911,6599.86,-3875.5,34.3125,804.636,0.0595139,0.456193,7.56603e-05,0.007394
0.00840711,0.506313,6599.86,-3875.5,33.6402,806.816,0.0600224,0.486416,0.000329411,0.0376173
0.00811452,0.414156,6599.87,-3875.5,32.1422,810.12,0.0609526,0.442424,0.000249276,-0.00637472
0.00814881,0.396274,6599.87,-3875.5,32.1331,810.223,0.0610443,0.444266,5.52959e-05,-0.00453287
0.0089588,0.474836,6599.84,-3875.5,35.4187,801.435,0.0587634,0.471052,0.000167196,0.0222534
0.00857756,0.444573,6599.86,-3875.5,34.3384,804.727,0.0597087,0.455742,0.000213695,0.00694273
0.00898204,0.45026,6599.84,-3875.5,35.5773,801.291,0.0588881,0.459343,0.000215575,0.0105439
0.00823456,0.437433,6599.87,-3875.5,33.0169,808.245,0.0606294,0.454772,-0.000176441,0.00597319
0.00854686,0.399487,6599.86,-3875.5,34.1632,805.358,0.0597005,0.434358,0.000109815,-0.0144409
0.0085277,0.479873,6599.86,-3875.5,34.2862,804.327,0.0592116,0.4722,0.000163467,0.0234013
0.00850629,0.449848,6599.86,-3875.5,34.0296,805.346,0.0595558,0.453258,-1.77611e-05,0.00445857
0.00825898,0.389436,6599.87,-3875.5,33.0983,807.925,0.060096,0.431978,0.000117305,-0.0168207
0.00844763,0.481708,6599.86,-3875.5,33.7767,805.718,0.059643,0.469457,0.000239671,0.0206581
0.00867661,0.471763,6599.86,-3875.5,33.671,805.958,0.0596324,0.472135,0.00047588,0.0233362
0.00865668,0.478639,6599.85,-3875.5,34.4986,803.98,0.059393,0.47783,0.000131813,0.0290309
0.00811476,0.460367,6599.87,-3875.5,32.4368,809.164,0.0603671,0.453669,3.31564e-05,0.00487005
0.00801125,0.472084,6599.87,-3875.5,31.9061,810.177,0.0607629,0.463667,0.000441006,0.014868
0.00858067,0.415297,6599.86,-3875.5,33.9503,805.652,0.0596777,0.440588,-2.21009e-06,-0.00821119
0.0083141,0.403851,6599.86,-3875.5,33.0314,808.399,0.0606452,0.440097,-4.91696e-05,-0.00870198
0.00812031,0.449644,6599.87,-3875.5,32.307,809.623,0.0607141,0.459096,0.000310405,0.0102975
0.00873155,0.457009,6599.85,-3875.5,34.9274,802.945,0.0591852,0.462661,0.000105542,0.0138623
0.0082696,0.469245,6599.87,-3875.5,32.9153,808.373,0.0606003,0.461779,0.000117051,0.01298
0.00869815,0.492162,6599.85,-3875.5,34.6729,803.541,0.0593036,0.478128,0.000238882,0.0293295
0.00869915,0.395845,6599.85,-3875.5,34.7858,803.359,0.0590338,0.43028,-0.000321441,-0.0185192
0.00838344,0.432336,6599.86,-3875.5,33.4679,806.861,0.0599866,0.447715,0.000257584,-0.0010836
0.00817,0.445927,6599.87,-3875.5,32.3941,809.391,0.0606839,0.456655,5.08522e-05,0.00785623
0.00801276,0.486571,6599.87,-3875.5,32.1204,809.767,0.0606495,0.468831,0.000286963,0.0200322
0.0082321,0.474209,6599.87,-3875.5,32.6181,808.95,0.060714,0.466761,0.000352317,0.0179624
0.00838316,0.428428,6599.86,-3875.5,33.5062,806.977,0.0602429,0.448571,-6.63138e-05,-0.000227883
0.00845937,0.47267,6599.86,-3875.5,33.8096,805.961,0.0599707,0.470014,0.000103117,0.0212147
0.00833966,0.464479,6599.86,-3875.5,33.1503,807.708,0.0602995,0.459544,7.04653e-05,0.0107454
0.00877261,0.415745,6599.85,-3875.5,35.1048,802.824,0.0591975,0.435895,-0.000134187,-0.0129044
0.00797953,0.471966,6599.88,-3875.5,31.9002,810.622,0.0612675,0.463034,7.9464e-05,0.0142353
0.00826539,0.408577,6599.87,-3875.5,33.0945,808.101,0.0602013,0.43455,6.68971e-06,-0.0142493
0.00880197,0.474168,6599.85,-3875.5,34.8887,803.02,0.0591234,0.466079,8.68829e-05,0.0172796
0.00867477,0.455428,6599.85,-3875.5,34.7401,803.546,0.0593803,0.463451,0.000190736,0.014652
0.00847067,0.410637,6599.86,-3875.5,34.0595,805.615,0.0598122,0.435327,-4.63766e-05,-0.0134716
0.00853436,0.3964,6599.86,-3875.5,34.3022,805.013,0.0594777,0.430835,-0.000123726,-0.0179635
0.00835449,0.46223,6599.86,-3875.5,33.3786,807.079,0.060159,0.46704,8.52167e-05,0.018241
0.00805176,0.464107,6599.87,-3875.5,32.0152,810.217,0.0610799,0.45961,0.000128449,0.0108114
0.00814861,0.458837,6599.87,-3875.5,32.4129,809.638,0.0611173,0.45957,0.00010954,0.0107706
0.00851281,0.483808,6599.86,-3875.5,33.9979,805.297,0.0597399,0.475078,0.000281904,0.0262793
0.00827792,0.486557,6599.86,-3875.5,33.0679,807.205,0.0597155,0.472121,-0.00014732,0.0233221
0.00896323,0.472557,6599.84,-3875.5,35.5066,801.352,0.0589613,0.469653,6.00635e-05,0.0208535
0.00806069,0.464727,6599.87,-3875.5,32.0816,809.751,0.060516,0.46263,-6.8173e-05,0.0138309
0.00837313,0.42364,6599.86,-3875.5,33.8052,806.152,0.059873,0.445464,5.19091e-05,-0.00333538
0.00871528,0.439861,6599.85,-3875.5,34.7558,803.469,0.0592521,0.456389,0.000116738,0.00759001
0.0081803,0.492986,6599.87,-3875.5,32.6868,808.722,0.0606231,0.471883,0.000332809,0.0230842
0.00846188,0.459625,6599.86,-3875.5,33.735,805.966,0.0596111,0.463704,-0.000202764,0.0149049
tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.00807191,0.420225,6599.87,-3875.5,32.3716,809.274,0.0605713,0.456012,0.000213584,0.00721256
0.0085098,0.39387,6599.86,-3875.5,33.8934,806.102,0.0599744,0.433979,0.000140983,-0.0148196
0.00840492,0.399736,6599.86,-3875.5,33.5293,806.882,0.0598514,0.434541,0.000118172,-0.0142582
0.00868481,0.450513,6599.85,-3875.5,34.7354,803.674,0.0595334,0.457352,0.00024233,0.00855256
0.00810661,0.40239,6599.87,-3875.5,32.3475,809.898,0.0607544,0.440517,-0.000182254,-0.00828211
0.00844512,0.473179,6599.86,-3875.5,33.6982,806.318,0.060053,0.466249,5.14377e-05,0.0174499
0.00841335,0.463647,6599.86,-3875.5,33.4739,806.666,0.0598817,0.46421,-9.89812e-05,0.0154109
0.00881572,0.489735,6599.85,-3875.5,34.9172,802.879,0.0591448,0.477911,0.000422418,0.0291118
0.00849572,0.485304,6599.86,-3875.5,33.6368,806.392,0.0599916,0.469461,8.23462e-05,0.0206625
0.0085591,0.426384,6599.86,-3875.5,34.1065,805.265,0.0594084,0.445698,-8.00642e-05,-0.00310081
0.00855993,0.496786,6599.86,-3875.5,34.1536,804.953,0.0595698,0.479894,0.000343438,0.0310952
0.00830962,0.413747,6599.87,-3875.5,33.3303,807.272,0.0600155,0.442055,-1.63569e-05,-0.00674443
0.00885442,0.46218,6599.85,-3875.5,34.3114,804.29,0.0592302,0.467092,0.000285846,0.0182927
0.0081066,0.45303,6599.87,-3875.5,32.3538,809.266,0.0604098,0.457362,0.000271809,0.00856339
0.00833415,0.512458,6599.86,-3875.5,33.2675,807.726,0.0602845,0.48271,0.000131872,0.0339111
0.00867995,0.389566,6599.85,-3875.5,34.5641,804.309,0.0595206,0.430961,4.63724e-05,-0.0178383
0.00842671,0.480679,6599.86,-3875.5,33.6988,806.132,0.059871,0.46968,0.000267953,0.0208808
0.00817274,0.470619,6599.87,-3875.5,32.4386,809.347,0.0606678,0.463063,-8.17734e-05,0.0142639
0.00813931,0.423752,6599.87,-3875.5,32.2728,810.067,0.0610208,0.446333,9.61913e-05,-0.00246577
0.0084873,0.419867,6599.86,-3875.5,33.9285,805.854,0.0598807,0.444008,7.302e-05,-0.00479091
0.0085798,0.418498,6599.86,-3875.5,33.9998,805.85,0.0600271,0.44863,1.90671e-06,-0.000169198
0.00878288,0.449624,6599.85,-3875.5,35.1102,802.505,0.0590934,0.455228,0.000271466,0.00642918
0.00834255,0.451611,6599.86,-3875.5,33.3589,807.039,0.0600835,0.457168,5.63193e-05,0.00836913
0.00816025,0.431258,6599.87,-3875.5,32.7047,808.683,0.0604529,0.451431,-4.64311e-05,0.00263185
0.00871965,0.474536,6599.85,-3875.5,34.7849,803.2,0.0592136,0.47512,0.000312652,0.0263211
0.00872945,0.408333,6599.85,-3875.5,34.8669,803.277,0.0590545,0.433021,-6.2495e-05,-0.0157775
0.00871597,0.428313,6599.85,-3875.5,34.8983,803.157,0.0591742,0.446315,5.49272e-05,-0.00248438
0.00810502,0.509613,6599.87,-3875.5,32.8459,808.666,0.0606652,0.4789,0.000286951,0.0301009
